fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
46015,2004,0.5975232198142415,0.19170787371624193,2629,2000,0.8322147651006712,2000,818.96,2004,5030,0.8938369781312128,0.0075546719681908545,0.002783300198807157,24.4,48277,1.8151400204822694,10.784710535749783
46017,2004,0.26997578692493945,-0.4518430439952438,841,2000,0.4896653543307087,2000,470.59,2004,1977,0.15781487101669195,0.008598887202832575,0.0015174506828528073,6.0,27926,1.4353485965718913,10.23731343350214
46019,2004,0.7583233532934132,0.5050339498946382,4271,2000,0.2873323070156147,2000,2248.51,2004,9284,0.9613313227057303,0.032421370099095216,0.0012925463162429987,15.9,39041,1.4180247137840711,10.572367654953075
46021,2004,0.747624076029567,0.48905109489051096,959,2000,0.8866442199775533,2000,735.79,2004,1647,0.99210686095932,0.0036429872495446266,0.0006071645415907711,15.4,42833,0.8057659782489532,10.665064112517854
46023,2004,0.5425599660369348,0.08357649020425177,4798,2000,0.7316577540106952,2000,1097.57,2004,9055,0.6864715626725566,0.01921590281612369,0.0013252346769740476,14.2,35808,2.1102184460809448,10.485926611111651
46025,2004,0.6212121212121212,0.2406532015470563,2327,2000,0.9488293507120444,2000,957.92,2004,3897,0.9881960482422376,0.007954837054144213,0.0010264305876315114,13.3,43894,1.4031980381616675,10.689532915462804
46027,2004,0.4481438321957716,-0.10153194263363755,6136,2000,0.4728521829061092,2000,411.6,2004,13449,0.9215555059855751,0.014127444419659454,0.013235184772102015,35.4,37198,3.4866080288636545,10.524010275375073
46029,2004,0.6182338446864319,0.23331503411497137,12751,2000,0.8219098737305479,2000,687.67,2004,26254,0.9665955663898834,0.013255123028871791,0.00255199207739773,22.2,43275,3.6422645656622157,10.67533038004441
46031,2004,0.425531914893617,-0.14617169373549885,1724,2000,0.9007414494140158,2000,2472.93,2004,4256,0.35267857142857145,0.01950187969924812,0.001644736842105263,13.7,30877,0.5429260696022551,10.337766849160253
46033,2004,0.6967095851216023,0.383364312267658,4304,2000,0.4111340206185567,2000,1557.69,2004,7795,0.9429121231558691,0.017831943553559975,0.0026940346375881976,29.4,46743,1.6102785479013073,10.752419790885464
46035,2004,0.6302130553037172,0.2567024128686327,8952,2000,0.8075876420681928,2000,435.44,2004,19104,0.958752093802345,0.012248743718592964,0.003402428810720268,24.6,41867,3.781296002066384,10.64225320609987
46037,2004,0.4790711009174312,-0.04124293785310734,3540,2000,0.9184617839476623,2000,1028.57,2004,5879,0.9061064806939956,0.005953393434257527,0.0008504847763225039,16.7,36818,1.743217191343275,10.513742135006508
46039,2004,0.5940008449514153,0.18449419568822553,2412,2000,0.9025122276567363,2000,623.55,2004,4345,0.9868814729574223,0.014039125431530495,0.0023014959723820483,15.9,47000,1.9413520833327365,10.757902880692196
46041,2004,0.3644637910565888,-0.2671606864274571,2564,2000,0.5870730073677161,2000,2302.64,2004,5722,0.23365955959454737,0.015554002097168822,0.0006990562740300594,6.0,33255,0.9102621038545659,10.411960410718521
46043,2004,0.8024132730015083,0.5979125248508946,2012,2000,1.12058993637941,2000,433.53,2004,3280,0.9771341463414634,0.004878048780487805,0.001524390243902439,14.3,42794,2.0236377033998405,10.664153184826896
46045,2004,0.6521145975443383,0.29946284691136976,2234,2000,0.9143576826196473,2000,1145.58,2004,4111,0.9895402578448066,0.008756993432254926,0.0009729992702505473,22.7,47026,1.2777552489444504,10.75845591922755
46047,2004,0.6453597218507623,0.282704811443433,3845,2000,0.49510264323091374,2000,1739.86,2004,7178,0.9044302033992756,0.020757871273335192,0.0043187517414321535,18.8,35833,1.4172161425061538,10.486624535512897
46049,2004,0.6933235509904622,0.38495252008765524,1369,2000,0.9863636363636363,2000,1000.14,2004,2440,0.9930327868852459,0.0028688524590163933,0.001639344262295082,15.8,38203,0.891858049104196,10.550669325542444
46051,2004,0.5942857142857143,0.18557457212713938,4090,2000,0.9390850006371861,2000,682.51,2004,7582,0.9887892376681614,0.012793458190451069,0.0005275652862041678,17.6,42625,2.4077551171098532,10.660196214585818
46053,2004,0.6745396317053642,0.3424980361351139,2546,2000,0.7153589315525877,2000,1015.93,2004,4431,0.9252990295644324,0.009930038366057324,0.0006770480704129993,14.5,33940,1.4728208430724088,10.432349538788218
46055,2004,0.8213703099510603,0.635483870967742,1240,2000,0.8761384335154827,2000,1812.97,2004,2080,0.9610576923076923,0.009134615384615385,0.0009615384615384616,20.0,46281,0.13740150923682257,10.742486788680049
46057,2004,0.6572104018912529,0.30919960146130854,3011,2000,0.7115523465703971,2000,506.86,2004,5559,0.9852491455297715,0.01529051987767584,0.0014391077531930203,18.3,44439,2.394938683616621,10.701872741250162
46059,2004,0.6893023255813954,0.37219935985368086,2187,2000,0.7008821170809943,2000,1436.58,2004,3415,0.9929721815519765,0.003806734992679356,0.0005856515373352855,15.5,45895,0.8659122042208084,10.734111457653192
46061,2004,0.64924670433145,0.2948837209302326,2150,2000,0.6763300414144632,2000,434.76,2004,3503,0.993719668855267,0.0028546959748786756,0.0,18.9,46556,2.0865808685025007,10.748411168061867
46063,2004,0.8822055137844611,0.7484662576687117,815,2000,0.6977087952697709,2000,2670.5,2004,1278,0.9788732394366197,0.018779342723004695,0.002347417840375587,31.5,34792,-0.7369693648423449,10.457142754277474
46065,2004,0.6904980491163645,0.37577815506508205,8835,2000,0.7331472604817669,2000,740.92,2004,16573,0.8806492487781331,0.015265793760936463,0.003439329029143788,35.2,53501,3.1076374868690215,10.887455624298198
46067,2004,0.7112365063788028,0.4152399324813118,4147,2000,1.0153560371517028,2000,812.82,2004,7660,0.9852480417754569,0.009530026109660574,0.0020887728459530026,21.4,39310,2.243257579913937,10.579234218415905
46069,2004,0.7089887640449438,0.41333333333333333,900,2000,0.767803710353082,2000,860.97,2004,1616,0.9108910891089109,0.0049504950495049506,0.0012376237623762376,18.4,41196,0.6296495784659233,10.626096443245693
46071,2004,0.5883306320907618,0.17151848937844216,1271,2000,0.4085324232081911,2000,1869.13,2004,2939,0.480435522286492,0.005444028581150051,0.0013610071452875127,14.8,36354,0.4525963054700022,10.501059518173044
46073,2004,0.6042692939244664,0.20550161812297735,1236,2000,0.7302832244008715,2000,529.91,2004,2102,0.989058039961941,0.017602283539486202,0.0,7.9,40607,1.3779373706310585,10.611695744521377
46075,2004,0.8082975679542204,0.601115760111576,717,2000,0.6177703269069572,2000,970.52,2004,1068,0.9559925093632958,0.0046816479400749065,0.0,13.5,49464,0.09571100918936114,10.809000411238404
46077,2004,0.6080215706100438,0.21267418712674188,3014,2000,0.9974204643164231,2000,838.37,2004,5311,0.9858783656561853,0.009790999811711542,0.0009414422895876483,22.2,44948,1.8460758899385765,10.713261545027793
46079,2004,0.5724267211997274,0.1415015814882637,6007,2000,0.671692089393402,2000,563.23,2004,10612,0.9752167357708255,0.011873350923482849,0.004617414248021108,21.5,45606,2.9360526447869817,10.727794565794095
46081,2004,0.6600564075445091,0.31259144504690595,11619,2000,0.5211907164480323,2000,800.04,2004,22610,0.9569659442724459,0.02277753206545776,0.003051747014595312,30.2,42356,3.3414858388540467,10.653865366550345
46083,2004,0.6618240037950665,0.31981718035860773,17066,2000,0.43860594256350754,2000,578.09,2004,32343,0.9692669201991158,0.011594471755866803,0.005812695173607891,38.0,67365,4.024423327313731,11.117880874189948
46085,2004,0.5412940557601262,0.0809278350515464,1940,2000,0.617201540436457,2000,1639.96,2004,3827,0.6145806114449961,0.004703423046772929,0.0007839038411288215,19.6,36323,0.8474093551488074,10.500206428423052
46087,2004,0.6267868241143567,0.2494649954142464,3271,2000,0.8784293552812071,2000,574.52,2004,5805,0.990353143841516,0.012058570198105082,0.0006890611541774332,19.9,42022,2.31293998456837,10.645948569648995
46089,2004,0.7617817947062621,0.5136162127929069,1579,2000,0.9376721763085399,2000,1136.94,2004,2663,0.9902365752910252,0.004130679684566279,0.0003755163349605708,13.9,31923,0.851112863904354,10.371082032109841
46091,2004,0.5305425032037591,0.06049069373942471,2364,2000,0.9359702797202797,2000,837.71,2004,4542,0.9106120651695289,0.031704095112285335,0.0015411712901805372,15.9,41023,1.690450744129217,10.621888164008205
46093,2004,0.7394578313253012,0.46992350486787204,11504,2000,0.39652826454459245,2000,3470.63,2004,25064,0.9257899776571976,0.031918289179699966,0.016796999680817108,20.7,46180,1.977096419974489,10.740302082908487
46095,2004,0.6050328227571116,0.20622986036519872,931,2000,0.371579452712434,2000,1306.49,2004,2014,0.43445878848063557,0.016881827209533268,0.0,7.2,34055,0.4327786423846375,10.435732143675418
46097,2004,0.5582356995175741,0.11496598639455782,1470,2000,0.934119278779473,2000,570.34,2004,2551,0.9858878871030968,0.008232065856526851,0.006272050176401411,15.8,43958,1.4980080439153252,10.69098991157722
46099,2004,0.5776113355031829,0.15296527205276175,77632,2000,0.6681739400192876,2000,809.67,2004,155648,0.9252287212171053,0.031982421875,0.024247018914473683,28.6,51799,5.258725569199598,10.855126123041925
46101,2004,0.5266254780817887,0.05244856563314981,3451,2000,0.6075815011372252,2000,519.67,2004,6514,0.8440282468529321,0.011820693890082898,0.004758980657046362,21.1,52354,2.5285149910988993,10.86578362216669
46103,2004,0.678358867591482,0.3505381604696673,44968,2000,0.6277931462767459,2000,2776.15,2004,92560,0.8674265341400172,0.034907087294727746,0.009485738980121002,29.2,46849,3.506792007118546,10.754684942721584
46105,2004,0.7607326846021751,0.5024820739106454,1813,2000,0.7972048765982753,2000,2871.62,2004,3046,0.9694681549573211,0.008535784635587657,0.001969796454366382,16.6,33361,0.05895292401871007,10.415142832042596
46107,2004,0.711706102117061,0.42027194066749074,1618,2000,1.1581878945414037,2000,866.49,2004,2516,0.9785373608903021,0.003179650238473768,0.000397456279809221,21.4,42422,1.0659750494121647,10.655422374579162
46109,2004,0.48669510461100957,-0.026294660778803693,4982,2000,0.7283346645367412,2000,1101.28,2004,10033,0.6557360709658128,0.008073357918867737,0.0015947373666899232,13.2,37708,2.2094065202755586,10.53762755251604
46111,2004,0.5844062947067239,0.16549789621318373,1426,2000,0.7319626168224299,2000,569.01,2004,2541,0.9881936245572609,0.012199921290830381,0.0003935458480913026,13.6,44732,1.4964149746558235,10.708444408148079
46113,2004,0.12854349951124144,-0.7214048410061699,4214,2000,0.46422268570511793,2000,2093.88,2004,12983,0.04089963798813834,0.020334283293537703,0.0005391666024801663,13.0,24392,1.8246220051621145,10.10201048866809
46115,2004,0.6044955846936045,0.20694223635400105,3774,2000,0.7920579554601557,2000,1503.87,2004,6886,0.9751670055184433,0.006389776357827476,0.00261399941911124,16.0,45000,1.5214485792947179,10.714417768752456
46117,2004,0.7087256748273697,0.4097350585335798,1623,2000,0.5472582972582972,2000,1443.28,2004,2843,0.9212099894477664,0.0038691523039043265,0.002110446711220542,30.5,51875,0.6779415315064522,10.856592257533
46119,2004,0.7774086378737541,0.5463467829880043,917,2000,0.6131105398457584,2000,1006.9,2004,1410,0.9794326241134752,0.009929078014184398,0.0,28.5,48958,0.33671340045064485,10.798718066678635
46121,2004,0.25903263403263405,-0.46935300794551643,3524,2000,0.5920441988950276,2000,1388.12,2004,9452,0.11500211595429538,0.025708844688954718,0.0010579771476936098,15.8,25196,1.9182760456456835,10.13444053074182
46123,2004,0.6964397251717677,0.387673343605547,3245,2000,0.6967340590979783,2000,1613.52,2004,6069,0.8643928159499094,0.007909045971329708,0.0008238589553468446,13.5,40221,1.3247757190069642,10.60214452626967
46125,2004,0.6520084566596195,0.2974762101779065,4834,2000,0.8989716352130184,2000,616.82,2004,8532,0.9862869198312236,0.007735583684950774,0.0017580872011251757,20.6,48068,2.6270018324462834,10.78037195403119
46127,2004,0.5706311721769,0.14003972758229286,7048,2000,0.5766846789574063,2000,460.38,2004,13002,0.968235656052915,0.017920319950776805,0.005691432087371173,30.6,59889,3.3408062353467853,11.000248127840763
46129,2004,0.6913884007029877,0.378125,2880,2000,0.8185470371610312,2000,707.81,2004,5525,0.8405429864253393,0.006515837104072398,0.0005429864253393666,22.2,39517,2.0548628302895677,10.58448623804925
46135,2004,0.58623046875,0.1693030390183108,10431,2000,0.6927766488084242,2000,521.55,2004,21869,0.9490603136860396,0.02414376514701175,0.014586858109652934,23.6,47124,3.736020240766343,10.76053770436601
46137,2004,0.4108455882352941,-0.17383512544802868,1116,2000,0.389043271139341,2000,1962.33,2004,2631,0.2725199543899658,0.01596351197263398,0.0003800836183960471,10.0,27578,0.29323145933964395,10.224773632401687
47001,2004,0.5893778258931415,0.17719840919133892,31682,2000,0.7369129398570027,2000,337.51,2004,71587,0.933675108609105,0.015407825443167055,0.038191291714976185,24.0,44650,5.3570736327148785,10.706609586304646
47003,2004,0.613417591299875,0.2253942757009346,13696,2000,0.4693768956526366,2000,473.67,2004,40558,0.8925242862074066,0.09554218649834804,0.08466886927363282,12.8,38550,4.449977450682702,10.559711378991475
47005,2004,0.4496443812233286,-0.0998589562764457,7090,2000,0.5452621394448812,2000,394.84,2004,16517,0.9644003148271478,0.012714173276018648,0.021250832475631167,14.9,33953,3.733664812971403,10.432732494325869
47007,2004,0.5965242881072027,0.19208333333333333,4800,2000,0.32691841190264415,2000,406.32,2004,12610,0.9475019825535289,0.014988104678826329,0.03703409992069786,5.6,29729,3.4351044024659756,10.299878279368585
47009,2004,0.6884553249658257,0.37359885033873946,48710,2000,0.6001814350377517,2000,558.56,2004,113151,0.9497485660754214,0.016818234041236932,0.028139388958117913,21.8,47322,5.311116445491799,10.764730582626045
47011,2004,0.7334878986654603,0.463633046065744,35623,2000,0.570181322116751,2000,328.72,2004,91814,0.9334850894199141,0.031661838063911825,0.041987060796828374,20.8,40032,5.632313745852277,10.597434413266638
47013,2004,0.5604763942376266,0.12013033007508146,14118,2000,0.36754152657198774,2000,480.07,2004,40371,0.9830819152361844,0.008818211092120581,0.0030715117287161576,9.0,30686,4.431935057807028,10.331561803505151
47015,2004,0.5380084667771029,0.07554417413572344,5467,2000,0.5031186652112896,2000,265.64,2004,13114,0.9719383864572213,0.014640841848406283,0.014259569925270704,9.9,38733,3.899293632151052,10.564447228842829
47017,2004,0.5656643536365973,0.13041259038706934,11755,2000,0.5872773536895675,2000,599.02,2004,29104,0.879260582737768,0.01594282572842221,0.10414376030786146,15.1,36160,3.8833359142182178,10.495708814506113
47019,2004,0.7115514828691374,0.42027620841180163,22302,2000,0.5670050403581122,2000,341.05,2004,57532,0.972832510602795,0.011645692831815338,0.014009594660362928,14.1,31173,5.128067499623051,10.347307614520757
47021,2004,0.6204950622034116,0.23940880423010766,15697,2000,0.26617843617732234,2000,302.66,2004,37256,0.9665557225681769,0.018386300193257463,0.018386300193257463,16.6,52585,4.812958221403333,10.870186186954129
47023,2004,0.6518825781748564,0.3023662061299031,6297,2000,0.5059845559845559,2000,288.52,2004,16225,0.8872727272727273,0.014422187981510015,0.09645608628659476,14.7,39915,4.0295441339368185,10.594507472079899
47025,2004,0.6151717557251909,0.22907572594420195,10538,2000,0.548657156252093,2000,434.28,2004,30830,0.9774570223807979,0.007525137852740837,0.008076548816088226,9.4,31353,4.262554033516545,10.353065235262614
47027,2004,0.4960843373493976,-0.007756563245823389,3352,2000,0.3797642928786359,2000,236.11,2004,7947,0.9709324273310683,0.013967534918837296,0.014596703158424562,9.0,32106,3.516251979811307,10.376798207539359
47029,2004,0.6782850597283587,0.3542801398260304,12301,2000,0.4462386414419783,2000,434.4,2004,34393,0.9624051405809322,0.013898176954612857,0.018782891867531185,7.8,28809,4.3716425656631035,10.268443117306083
47031,2004,0.5885731408879789,0.17599483973404784,20154,2000,0.566668055150581,2000,428.84,2004,50077,0.9405116121173392,0.028815623939133735,0.037022984603710285,19.9,40078,4.760233210838261,10.598582834314088
47033,2004,0.568844397611521,0.13718285214348205,5715,2000,0.6376961189099918,2000,265.27,2004,14434,0.8475128169599556,0.07149785229319662,0.13925453789663295,12.1,36556,3.9965936384151015,10.506600610392093
47035,2004,0.6452190216464974,0.2883980705762884,23634,2000,0.454019059014572,2000,681.61,2004,50584,0.9828799620433338,0.01603273762454531,0.0028665190574094575,17.5,36813,4.306932952969464,10.513606322644657
47037,2004,0.44844570380865073,-0.10238543498500052,241675,2000,0.5243309685536357,2000,502.26,2004,583013,0.6791958326829762,0.0668064005433841,0.27255652961426247,34.1,45668,7.056846849640263,10.729153112796217
